id,url,title,duration,timestamp,tabs,thumbnail,source_name,usage_rights,reuse_policy
GhontPXHcAM,https://www.youtube.com/watch?v=GhontPXHcAM,Los Incidentes mas Oscuros de la Industria Automotriz (Parte 3) *CarsLatino*,306.0,,videos,https://i.ytimg.com/vi/GhontPXHcAM/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLByOA6LR9ioRgq9DqCq7I63GXlaiw,CarsLatino,external-reference,embed_link_and_summarize_only
tXdij2P9ups,https://www.youtube.com/watch?v=tXdij2P9ups,Anuncios Importantes!! *CarsLatino*,414.0,,videos,https://i.ytimg.com/vi/tXdij2P9ups/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLCU_J24JwAjQLGOIwN_mWFEFEguGA,CarsLatino,external-reference,embed_link_and_summarize_only
a1XcSn5kCG8,https://www.youtube.com/watch?v=a1XcSn5kCG8,Los Motores V8 Modernos mas Poderosos (Parte 2) *CarsLatino*,356.0,,videos,https://i.ytimg.com/vi/a1XcSn5kCG8/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLCW3VYfzDLSELXjvyf8TM2KYkxCxQ,CarsLatino,external-reference,embed_link_and_summarize_only
8-uuW_aGKTQ,https://www.youtube.com/watch?v=8-uuW_aGKTQ,Los Motores V8 Modernos mas Poderosos (Parte 1) *CarsLatino*,294.0,,videos,https://i.ytimg.com/vi/8-uuW_aGKTQ/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLC5JotTs8niLitCoYKWt-IhRx8kgQ,CarsLatino,external-reference,embed_link_and_summarize_only
x5ZF2x7jjGI,https://www.youtube.com/watch?v=x5ZF2x7jjGI,5 Autos que No Debieron Llegar a las Calles *CarsLatino*,301.0,,videos,https://i.ytimg.com/vi/x5ZF2x7jjGI/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLD4gowxhlGzTao5cDVwPWXWcWhQ0Q,CarsLatino,external-reference,embed_link_and_summarize_only
pib2urb3Qdc,https://www.youtube.com/watch?v=pib2urb3Qdc,Mi Historia con Subaru *CarsLatino* Vlog #4,652.0,,videos,https://i.ytimg.com/vi/pib2urb3Qdc/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLD1Id4IFwa3fUb5v6C8r71Dfzz2wg,CarsLatino,external-reference,embed_link_and_summarize_only
Fn1osn1Q6iI,https://www.youtube.com/watch?v=Fn1osn1Q6iI,Los 5 Autos Nuevos Mas Defectuosos (Parte 2) *CarsLatino*,224.0,,videos,https://i.ytimg.com/vi/Fn1osn1Q6iI/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLAuQzasSGgiAq22fVELSxKDQQU-8g,CarsLatino,external-reference,embed_link_and_summarize_only
2x0N5RFSiiQ,https://www.youtube.com/watch?v=2x0N5RFSiiQ,"Prueba de Manejo Focus RS (Celebrando 100,000 subs) *CarsLatino*",1159.0,,videos,https://i.ytimg.com/vi/2x0N5RFSiiQ/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLCIOXOt5eZ8kdyl_Bq0BHaNKv4kvg,CarsLatino,external-reference,embed_link_and_summarize_only
MQno9RR_eVQ,https://www.youtube.com/watch?v=MQno9RR_eVQ,Preguntas y Respuestas (Parte 6) *CarsLatino*,698.0,,videos,https://i.ytimg.com/vi/MQno9RR_eVQ/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLCArvfWg48Os1E-l0AVUjRI-8Jamg,CarsLatino,external-reference,embed_link_and_summarize_only
6kqjtdmxk7U,https://www.youtube.com/watch?v=6kqjtdmxk7U,7 Automoviles que  Salvaron a sus Compañias de la Bancarrota *CarsLatino*,389.0,,videos,https://i.ytimg.com/vi/6kqjtdmxk7U/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLBvvPKi99TquMmqdDzM3gMnDhVNWg,CarsLatino,external-reference,embed_link_and_summarize_only
Ny_pQnY8Ppc,https://www.youtube.com/watch?v=Ny_pQnY8Ppc,Prueba de Manejo - F-250 XLT *CarsLatino*,890.0,,videos,https://i.ytimg.com/vi/Ny_pQnY8Ppc/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLBuYATEin7G-zOYr8zJBEy2KsGj-A,CarsLatino,external-reference,embed_link_and_summarize_only
EjAM_HtXFWI,https://www.youtube.com/watch?v=EjAM_HtXFWI,Juegos Sucios en el Mundo Automotriz (Parte 2) *CarsLatino*,389.0,,videos,https://i.ytimg.com/vi/EjAM_HtXFWI/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLBW9W9K2_JXRTEAUQTSBmaIcl03bg,CarsLatino,external-reference,embed_link_and_summarize_only
IUaWSU_UQxw,https://www.youtube.com/watch?v=IUaWSU_UQxw,Historias Paranormales en Carretera *CarsLatino*,633.0,,videos,https://i.ytimg.com/vi/IUaWSU_UQxw/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLB3AOjKgyB1WROcR9liBh8qW7BZnQ,CarsLatino,external-reference,embed_link_and_summarize_only
G0j3YsSmkZQ,https://www.youtube.com/watch?v=G0j3YsSmkZQ,Los 13 Peores Automoviles Probados por Consumer Reports *CarsLatino*,545.0,,videos,https://i.ytimg.com/vi/G0j3YsSmkZQ/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLBTEMyr6HHdSh6q1MJl9qMWF2knNg,CarsLatino,external-reference,embed_link_and_summarize_only
lpZPJd-tJmA,https://www.youtube.com/watch?v=lpZPJd-tJmA,6 Accidentes Impactantes del Automovilismo *CarsLatino*,344.0,,videos,https://i.ytimg.com/vi/lpZPJd-tJmA/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLAtsRCoaVVTWWA_QPVyq3q5Lf9KDA,CarsLatino,external-reference,embed_link_and_summarize_only
19ljtqNPEw0,https://www.youtube.com/watch?v=19ljtqNPEw0,Autos Nuevos que no Sabias que Existian *CarsLatino*,333.0,,videos,https://i.ytimg.com/vi/19ljtqNPEw0/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLCYHN74AKtD7RX8kHx2Dmq618E4wA,CarsLatino,external-reference,embed_link_and_summarize_only
HuthmX45xRQ,https://www.youtube.com/watch?v=HuthmX45xRQ,Preguntas y Respuestas (Parte 5) *CarsLatino*,794.0,,videos,https://i.ytimg.com/vi/HuthmX45xRQ/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLDdmCtxmNvWRXm_Ca60qffrsaWSKA,CarsLatino,external-reference,embed_link_and_summarize_only
ti2OhlvxQBw,https://www.youtube.com/watch?v=ti2OhlvxQBw,CORREGIDO (DOLARES) - 6 Partes de Super Autos Increiblemente Caras  *CarsLatino*,345.0,,videos,https://i.ytimg.com/vi/ti2OhlvxQBw/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLBT4ZXal9O6IExA_Wcs0wC216p6Tg,CarsLatino,external-reference,embed_link_and_summarize_only
9eL7qKkyI6U,https://www.youtube.com/watch?v=9eL7qKkyI6U,6 Partes de Super Autos Increiblemente Caras (Pesos MEX) *CarsLatino*,345.0,,videos,https://i.ytimg.com/vi/9eL7qKkyI6U/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLABtYGBCvypiLzilkkcwId_Ine2Cg,CarsLatino,external-reference,embed_link_and_summarize_only
H45dVO7f1yw,https://www.youtube.com/watch?v=H45dVO7f1yw,Prueba de Manejo - Ford Fusion SE Luxury Plus *CarsLatino*,594.0,,videos,https://i.ytimg.com/vi/H45dVO7f1yw/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLBUpimfs-PkCMlI8WMuS_bkgqCREA,CarsLatino,external-reference,embed_link_and_summarize_only
8XxtN4P0A4M,https://www.youtube.com/watch?v=8XxtN4P0A4M,7 Automoviles que No se Consiguen en USA *CarsLatino*,282.0,,videos,https://i.ytimg.com/vi/8XxtN4P0A4M/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLBpThDWhepXWxmPwAc0DElpSd9R8A,CarsLatino,external-reference,embed_link_and_summarize_only
9K1IGNN_qHs,https://www.youtube.com/watch?v=9K1IGNN_qHs,Dos Casos Paranormales Con Automoviles *CarsLatino*,295.0,,videos,https://i.ytimg.com/vi/9K1IGNN_qHs/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLD6KH-gP9qrt8OgTNpV43RUsNOPhw,CarsLatino,external-reference,embed_link_and_summarize_only
2CAUC4jDRKk,https://www.youtube.com/watch?v=2CAUC4jDRKk,7 Autos Que No Te Imaginas Que Son Rapidos *CarsLatino*,327.0,,videos,https://i.ytimg.com/vi/2CAUC4jDRKk/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLDRCXMBPJx4tQ2EbTN_WNoKYuSpjw,CarsLatino,external-reference,embed_link_and_summarize_only
hC557xbz5XE,https://www.youtube.com/watch?v=hC557xbz5XE,Prueba de Manejo - Ford Mustang GT 2017,632.0,,videos,https://i.ytimg.com/vi/hC557xbz5XE/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLCSPjg46RwdRPVQyi6WgHFc_5XQ-Q,CarsLatino,external-reference,embed_link_and_summarize_only
TgzoNlqU64o,https://www.youtube.com/watch?v=TgzoNlqU64o,Los Mejores 4x4 de la Historia *CarsLatino*,313.0,,videos,https://i.ytimg.com/vi/TgzoNlqU64o/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLBIqxf2HZtQXRbQfUQNLsooEvR2PA,CarsLatino,external-reference,embed_link_and_summarize_only
q9s1bGxd6ts,https://www.youtube.com/watch?v=q9s1bGxd6ts,¿Que Esta Pasando Con GM?  *CarsLatino*,171.0,,videos,https://i.ytimg.com/vi/q9s1bGxd6ts/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLCiLwkuq6uNRIoNFuG3Z1oqCNtz8Q,CarsLatino,external-reference,embed_link_and_summarize_only
xymKRrFA8Uc,https://www.youtube.com/watch?v=xymKRrFA8Uc,Prueba de Manejo #1 Ford Focus  *CarsLatino*,584.0,,videos,https://i.ytimg.com/vi/xymKRrFA8Uc/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLASXWjdiR3fkTfO6WlsUYvvHqsaoQ,CarsLatino,external-reference,embed_link_and_summarize_only
waGrT8M8fLM,https://www.youtube.com/watch?v=waGrT8M8fLM,Futuros Clásicos de los 90´s (1 AÑO DE CARSLATINO) *CarsLatino*,471.0,,videos,https://i.ytimg.com/vi/waGrT8M8fLM/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLCFSAXfwkkz-GpZe9xCuXPX-qJ5Xg,CarsLatino,external-reference,embed_link_and_summarize_only
3iblx4ZBbkg,https://www.youtube.com/watch?v=3iblx4ZBbkg,¿Como Comprar un Auto Usado? *CarsLatino* BLOG #3,783.0,,videos,https://i.ytimg.com/vi/3iblx4ZBbkg/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLByuTKqBnWkzFpni-_s--TJVmhJDA,CarsLatino,external-reference,embed_link_and_summarize_only
tmypyQjN2sc,https://www.youtube.com/watch?v=tmypyQjN2sc,10 Autos que los Dueños Conservan por 10 Años *Carslatino*,328.0,,videos,https://i.ytimg.com/vi/tmypyQjN2sc/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLAjhEqFBh6k0yZPJtiTrHnMYVKmVQ,CarsLatino,external-reference,embed_link_and_summarize_only
m3DRdECQsvM,https://www.youtube.com/watch?v=m3DRdECQsvM,Los 7 Autos Nuevos Que Mas Dueños Se Arrepienten De Haber Comprado *CarsLatino*,303.0,,videos,https://i.ytimg.com/vi/m3DRdECQsvM/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLC7ZX2kona0pyQc3ahvJHazF98dLA,CarsLatino,external-reference,embed_link_and_summarize_only
cCinBYvNQ7A,https://www.youtube.com/watch?v=cCinBYvNQ7A,5 Momentos Increiblemente Raros del Automovilismo Captados en Video *CarsLatino*,265.0,,videos,https://i.ytimg.com/vi/cCinBYvNQ7A/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLAg2Kvlpi9hCBgH9ViIgUJuxyutKA,CarsLatino,external-reference,embed_link_and_summarize_only
9KIrTibu12Y,https://www.youtube.com/watch?v=9KIrTibu12Y,Los 5 Accidentes Fatales Mas Impactantes de la Formula 1 *CarsLatino*,408.0,,videos,https://i.ytimg.com/vi/9KIrTibu12Y/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLAZcnS4kHAn3WVlw5qQKsTlbr-bZw,CarsLatino,external-reference,embed_link_and_summarize_only
rdktGb-0fSQ,https://www.youtube.com/watch?v=rdktGb-0fSQ,¿Que Auto Compré? *CarsLatino* BLOG #2,328.0,,videos,https://i.ytimg.com/vi/rdktGb-0fSQ/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLDZskP_QRk19ABibhkUkqPWEtntUA,CarsLatino,external-reference,embed_link_and_summarize_only
DYRchjRX1Ls,https://www.youtube.com/watch?v=DYRchjRX1Ls,"Mustang Perdido de la Pelicula BULLITT, Shelby GT500, Evento Mustang *CarsLatino* BLOG #1",332.0,,videos,https://i.ytimg.com/vi/DYRchjRX1Ls/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLDzjnlOaEbKoVj5hnVQlyuYBKqGGA,CarsLatino,external-reference,embed_link_and_summarize_only
8U8UpNRGKHg,https://www.youtube.com/watch?v=8U8UpNRGKHg,5 Increibles Automoviles que Nunca Salieron a Produccion (Parte 2) *CarsLatino*,200.0,,videos,https://i.ytimg.com/vi/8U8UpNRGKHg/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLCtllouqqTa1J1oFJBF-cooO98vjQ,CarsLatino,external-reference,embed_link_and_summarize_only
vPjkZRJmT4E,https://www.youtube.com/watch?v=vPjkZRJmT4E,8 Automoviles Usados Extremadamente Peligrosos *Carslatino*,314.0,,videos,https://i.ytimg.com/vi/vPjkZRJmT4E/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLDQMjxs1P5ZlassFQ4NhFOLQFCBLw,CarsLatino,external-reference,embed_link_and_summarize_only
XFCmGPuIT_M,https://www.youtube.com/watch?v=XFCmGPuIT_M,El Mundo de Los Automoviles en China (Parte 1) *CarsLatino*,306.0,,videos,https://i.ytimg.com/vi/XFCmGPuIT_M/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLD5fVFvEXGBzMf2gT05Ljhh3TweqQ,CarsLatino,external-reference,embed_link_and_summarize_only
vkZ-dDdY_8g,https://www.youtube.com/watch?v=vkZ-dDdY_8g,Automoviles Conocidos Con Versiones Increiblemente Raras *CarsLatino*,404.0,,videos,https://i.ytimg.com/vi/vkZ-dDdY_8g/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLAUFctVGB8TJcxpnBKo2ZFXl9lkVQ,CarsLatino,external-reference,embed_link_and_summarize_only
8hMeJEFzSRs,https://www.youtube.com/watch?v=8hMeJEFzSRs,Preguntas y Respuestas (Parte 4) *CarsLatino*,523.0,,videos,https://i.ytimg.com/vi/8hMeJEFzSRs/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLD2A0YeRT2XwiMUNcfS1v_2eKofZw,CarsLatino,external-reference,embed_link_and_summarize_only
gT4X1LfL6wc,https://www.youtube.com/watch?v=gT4X1LfL6wc,Los Automoviles Americanos Mas Buscados Del Mundo *CarsLatino*,214.0,,videos,https://i.ytimg.com/vi/gT4X1LfL6wc/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLBlUKv1Dkh_XJGb3gI8BglHP4oY4Q,CarsLatino,external-reference,embed_link_and_summarize_only
Rfh-zqkVaTo,https://www.youtube.com/watch?v=Rfh-zqkVaTo,Los Autos Nuevos Mas Feos *CarsLatino*,261.0,,videos,https://i.ytimg.com/vi/Rfh-zqkVaTo/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLCu_FP-vEIG-Uy9-Zl4Z-TekVTUuA,CarsLatino,external-reference,embed_link_and_summarize_only
HUh69aCS-8k,https://www.youtube.com/watch?v=HUh69aCS-8k,Los Incidentes mas Obscuros de la Industria Automotriz (Parte 2) *CarsLatino*,434.0,,videos,https://i.ytimg.com/vi/HUh69aCS-8k/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLDJDWjvjfVxLJsEjxVzpa5pVsHuwQ,CarsLatino,external-reference,embed_link_and_summarize_only
fwXLG-Z5iNc,https://www.youtube.com/watch?v=fwXLG-Z5iNc,Las Mejores Compañias del 2016 *CarsLatino*,228.0,,videos,https://i.ytimg.com/vi/fwXLG-Z5iNc/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLDtOq8rSnU3uErrFR1-OBB68MaVfg,CarsLatino,external-reference,embed_link_and_summarize_only
5ussZ3Ng62o,https://www.youtube.com/watch?v=5ussZ3Ng62o,Preguntas y Respuestas (Parte 3) *CarsLatino*,306.0,,videos,https://i.ytimg.com/vi/5ussZ3Ng62o/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLAciCY9on0i8H-a98VsNPBAM33UBQ,CarsLatino,external-reference,embed_link_and_summarize_only
wRuqb3z2m_A,https://www.youtube.com/watch?v=wRuqb3z2m_A,Partes de Autos Ordinarios que Terminaron en SuperAutos *CarsLatino*,327.0,,videos,https://i.ytimg.com/vi/wRuqb3z2m_A/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLAQj0XJFqk7Ud43gHOB-fapV1dsBQ,CarsLatino,external-reference,embed_link_and_summarize_only
SfZEl-OL2Bk,https://www.youtube.com/watch?v=SfZEl-OL2Bk,Los Mejores Motores de los Ultimos 20 años *CarsLatino*,317.0,,videos,https://i.ytimg.com/vi/SfZEl-OL2Bk/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLBAco4HWcHm7QZQONYU_57_KSk-tA,CarsLatino,external-reference,embed_link_and_summarize_only
99rKmnBO_SA,https://www.youtube.com/watch?v=99rKmnBO_SA,6 Automoviles que Fallaron en Pruebas de Seguridad *CarsLatino*,289.0,,videos,https://i.ytimg.com/vi/99rKmnBO_SA/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLAwPqetZ5a07fA2wVOzPZdAtgKznA,CarsLatino,external-reference,embed_link_and_summarize_only
bI9nJZ0Turk,https://www.youtube.com/watch?v=bI9nJZ0Turk,7 Increibles Superautos que Nunca Salieron a Produccion *CarsLatino*,376.0,,videos,https://i.ytimg.com/vi/bI9nJZ0Turk/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLAbySwXlmHCs8XTY5h6KgHWGIzDXw,CarsLatino,external-reference,embed_link_and_summarize_only
TZj3EbePavk,https://www.youtube.com/watch?v=TZj3EbePavk,Preguntas y Respuestas (Parte 2) *CarsLatino*,353.0,,videos,https://i.ytimg.com/vi/TZj3EbePavk/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLCzLg8z1B8KJg7F03gSRy4RW3oR_Q,CarsLatino,external-reference,embed_link_and_summarize_only
LvPWt54h3gs,https://www.youtube.com/watch?v=LvPWt54h3gs,Los 8 Peores Motores del Mundo *CarsLatino*,486.0,,videos,https://i.ytimg.com/vi/LvPWt54h3gs/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLAxNBPjZd7rR29BTgaQJKlsuRks_A,CarsLatino,external-reference,embed_link_and_summarize_only
3nqA9l88Gt8,https://www.youtube.com/watch?v=3nqA9l88Gt8,Autos con Alertas de Seguridad (2016) *CarsLatino*,289.0,,videos,https://i.ytimg.com/vi/3nqA9l88Gt8/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLAzlgcymD6kL9W4GIWA0X9AQcem8w,CarsLatino,external-reference,embed_link_and_summarize_only
SZbFs7VCPIA,https://www.youtube.com/watch?v=SZbFs7VCPIA,Preguntas y Respuestas (Parte 1) *CarsLatino*,414.0,,videos,https://i.ytimg.com/vi/SZbFs7VCPIA/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLBtvlH8xntnkyT0s-lfOHm-sSLWkg,CarsLatino,external-reference,embed_link_and_summarize_only
ulYvzqcF9WA,https://www.youtube.com/watch?v=ulYvzqcF9WA,Los Peores Automóviles de los Últimos 50 Años *CarsLatino*,315.0,,videos,https://i.ytimg.com/vi/ulYvzqcF9WA/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLCCSDE94Lb9WIo1Loo1cU0zBaa3qA,CarsLatino,external-reference,embed_link_and_summarize_only
HOuI7bpYasY,https://www.youtube.com/watch?v=HOuI7bpYasY,El Auto Mas Inseguro en Mexico *CarsLatino*,332.0,,videos,https://i.ytimg.com/vi/HOuI7bpYasY/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLAa2nyFLMqxTO3ebOiuTqDpkSi-GA,CarsLatino,external-reference,embed_link_and_summarize_only
ubwZzdZLJ9w,https://www.youtube.com/watch?v=ubwZzdZLJ9w,Las 10 Peores Marcas de Automóviles *CarsLatino*,341.0,,videos,https://i.ytimg.com/vi/ubwZzdZLJ9w/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLDz2k0sxAY7Ccz1tmbx8rRL6FWHEQ,CarsLatino,external-reference,embed_link_and_summarize_only
LxorPVwCutg,https://www.youtube.com/watch?v=LxorPVwCutg,Los Mejores Automóviles del 2016 *CarsLatino*,377.0,,videos,https://i.ytimg.com/vi/LxorPVwCutg/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLCjp3d10-FBL49mC8qIkFjhv64hXw,CarsLatino,external-reference,embed_link_and_summarize_only
fv4nZ6cwjYM,https://www.youtube.com/watch?v=fv4nZ6cwjYM,Las 7 Compañías Modificadoras Mas Respetadas Del Mundo *CarsLatino*,507.0,,videos,https://i.ytimg.com/vi/fv4nZ6cwjYM/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLD-LUH5v1mGalc0uMJ1cn4L-XXGUA,CarsLatino,external-reference,embed_link_and_summarize_only
fm--17f1OEY,https://www.youtube.com/watch?v=fm--17f1OEY,Los 10 Automoviles Compartidos entre Marcas mas Raros del Mundo *CarsLatino*,500.0,,videos,https://i.ytimg.com/vi/fm--17f1OEY/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLCVjIiG6-athT0q1qWeoOIDVg2ZxA,CarsLatino,external-reference,embed_link_and_summarize_only
z9i2RbN0EXM,https://www.youtube.com/watch?v=z9i2RbN0EXM,Juegos Sucios en las Compañías de Automóviles (parte 1) *CarsLatino*,170.0,,videos,https://i.ytimg.com/vi/z9i2RbN0EXM/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLDJuY7m2FD872UhrqefxhDYJD6s8w,CarsLatino,external-reference,embed_link_and_summarize_only
GQKgCZZwYyk,https://www.youtube.com/watch?v=GQKgCZZwYyk,Los 10 Automóviles con Peor Nombre en Toda la Historia *CarsLatino*,292.0,,videos,https://i.ytimg.com/vi/GQKgCZZwYyk/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLA-pIMNw4mh_VNBtjdj_gr2-GpDfQ,CarsLatino,external-reference,embed_link_and_summarize_only
H89bq6GVRhE,https://www.youtube.com/watch?v=H89bq6GVRhE,¿Realmente existen los automóviles malos? *CarsLatino*,132.0,,videos,https://i.ytimg.com/vi/H89bq6GVRhE/hqdefault.jpg?sqp=-oaymwE2CNACELwBSFXyq4qpAygIARUAAIhCGAFwAcABBvABAfgB_gmAAtAFigIMCAAQARhyIEYoPjAP&rs=AOn4CLB8M6U9qFnHcUMeiVBvh7KwXN_5Dw,CarsLatino,external-reference,embed_link_and_summarize_only
